"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-02-24 22:00:32","Moving",0,-18.09975,25.79645,0,0
"2021-02-24 22:15:32","Moving",0,-18.1006333333333,25.7954666666667,0,0
"2021-02-24 22:30:32","Moving",0,-18.10205,25.7980166666667,0,0
"2021-02-24 22:45:32","Moving",0,-18.1008666666667,25.7950166666667,0,0
"2021-02-24 23:00:32","Moving",0,-18.1009333333333,25.7949833333333,0,0
"2021-02-24 23:15:32","Moving",0,-18.1019833333333,25.7959833333333,0,0
"2021-02-24 23:30:32","Moving",0,-18.1019333333333,25.7983,0,0
"2021-02-24 23:45:32","Moving",0,-18.1016833333333,25.7984833333333,0,0
"2021-02-25 00:00:32","Moving",0,-18.1018333333333,25.7988666666667,0,0
"2021-02-25 00:15:32","Moving",0,-18.10215,25.7989833333333,0,0
"2021-02-25 00:30:32","Moving",0,-18.1018,25.7990333333333,0,0
"2021-02-25 00:45:32","Moving",0,-18.10165,25.7992166666667,0,0
"2021-02-25 01:00:32","Moving",0,-18.1019666666667,25.7995833333333,0,0
"2021-02-25 01:15:32","Moving",0,-18.1018166666667,25.8003,0,0
"2021-02-25 01:30:32","Moving",0,-18.1016333333333,25.8015333333333,0,0
"2021-02-25 01:45:32","Moving",0,-18.1003,25.8019166666667,0,0
"2021-02-25 02:00:32","Moving",0,-18.1001833333333,25.8014666666667,0,0
"2021-02-25 02:15:32","Moving",0,-18.0986666666667,25.80095,0,0
"2021-02-25 02:30:32","Moving",0,-18.0983666666667,25.8012166666667,0,0
"2021-02-25 02:45:32","Moving",0,-18.0979666666667,25.8023833333333,0,0
"2021-02-25 03:00:32","Moving",0,-18.0981833333333,25.8026333333333,0,0
"2021-02-25 03:15:32","Moving",0,-18.0961666666667,25.8043,0,0
"2021-02-25 03:30:32","Moving",0,-18.09295,25.8042666666667,0,0
"2021-02-25 03:45:32","Moving",0,-18.0881,25.8044833333333,0,0
"2021-02-25 04:00:32","Moving",0,-18.0830166666667,25.8066666666667,0,0
"2021-02-25 04:15:32","Moving",0,-18.08235,25.8078333333333,0,0
"2021-02-25 04:30:32","Moving",0,-18.0795666666667,25.8106333333333,0,0
"2021-02-25 04:45:32","Moving",0,-18.0798,25.8107,0,0
"2021-02-25 05:00:32","Moving",0,-18.0802,25.8112833333333,0,0
"2021-02-25 05:15:32","Moving",0,-18.0807333333333,25.8113833333333,0,0
"2021-02-25 05:30:32","Moving",0,-18.0809,25.8113666666667,0,0
"2021-02-25 05:45:32","Moving",0,-18.0809,25.81135,0,0
